var94-var91,0.011322463862597942
var112*var55,0.010869565419852734
var40+var267,0.010416666977107525
var209-var266,0.009963768534362316
var113-var26,0.009510869160294533
var19_公司受雇员工*var4,0.009057970717549324
var113-var61,0.009057970717549324
var86-var127,0.008605072274804115
var110*var47,0.008605072274804115
log_var14*var110,0.008605072274804115
var40-var39,0.008605072274804115
log_var1-var250,0.008605072274804115
var26*var7,0.008605072274804115
log_var14*var19_私企公司职工,0.008152173832058907
var86*var36,0.008152173832058907
var66-var39,0.007699275389313698
var112-log_var14,0.007699275389313698
var86-var82,0.007699275389313698
var112-var100,0.007699275389313698
var128-var81,0.007699275389313698
var27*var44,0.007699275389313698
var55-var57,0.007699275389313698
var128+var353,0.007246376946568489
var72*var88,0.007246376946568489
log_var6-var156,0.007246376946568489
var88-var33,0.007246376946568489
var94*var76,0.007246376946568489
log_var1+var156,0.007246376946568489
var130+var_sheng_10,0.006793478038161993
var12-var369,0.006793478038161993
var57-var99,0.006793478038161993
var369-var448,0.006793478038161993
var209*var327,0.006793478038161993
var94*var97,0.006793478038161993
var113*var266,0.006793478038161993
var100-var97,0.006793478038161993
var94+var12,0.006340579595416784
log_var6+var117,0.006340579595416784
var112+var19_私企公司职工,0.006340579595416784
var97*var44,0.006340579595416784
log_var1*var4,0.006340579595416784
var67*var109,0.006340579595416784
var57-var61,0.006340579595416784
var26+var127,0.006340579595416784
log_var14-var327,0.006340579595416784
var55-var128,0.006340579595416784
var353-var96,0.0058876811526715755
var88*var327,0.0058876811526715755
var353-var369,0.0058876811526715755
var55*var130,0.0058876811526715755
log_var6-var94,0.0058876811526715755
var112-var55,0.0058876811526715755
var128*var99,0.0058876811526715755
log_var6*var428,0.0058876811526715755
var70,0.0058876811526715755
var209*var103,0.0058876811526715755
var66*var4,0.0058876811526715755
log_var6-var13,0.005434782709926367
var19_公司受雇员工+var353,0.005434782709926367
var100-var2,0.005434782709926367
var37*var93,0.005434782709926367
var104*var67,0.005434782709926367
var26-var57,0.005434782709926367
var12-var2,0.005434782709926367
var117+var96,0.005434782709926367
var26+var2,0.005434782709926367
var113*var448,0.005434782709926367
log_var1+var57,0.005434782709926367
var128-var2,0.004981884267181158
var209-var327,0.004981884267181158
var55-var19_公司受雇员工,0.004981884267181158
log_var6+var39,0.004981884267181158
var128-var72,0.004981884267181158
var61-var56,0.004981884267181158
var100+var40,0.004981884267181158
var12,0.004981884267181158
log_var14*var19_公司受雇员工,0.004981884267181158
var94-var103,0.004981884267181158
