var19_私企公司职工+var250,0.009298393502831459
var130+var_sheng_10,0.009298393502831459
var112+var19_私企公司职工,0.009298393502831459
var19_公司受雇员工*var4,0.0076077766716480255
var113-var26,0.0076077766716480255
var112*var55,0.006762468256056309
log_var1-var250,0.006762468256056309
var112-log_var1,0.005917159840464592
var112-var_sheng_10,0.005917159840464592
log_var6-var94,0.005917159840464592
var128-var2,0.005071851424872875
var19_私企公司职工-var13,0.005071851424872875
var55*var130,0.005071851424872875
var369-var448,0.005071851424872875
var4-var428,0.005071851424872875
var112-log_var14,0.005071851424872875
log_var14-var327,0.005071851424872875
var100+var40,0.004226542543619871
var100-var2,0.004226542543619871
var67*var109,0.004226542543619871
var209-var327,0.004226542543619871
var37*var93,0.004226542543619871
var_sheng_10+var_sheng_21,0.004226542543619871
log_var6+var2,0.0033812341280281544
var327+var7,0.0033812341280281544
var128-var72,0.0033812341280281544
var209*var327,0.0033812341280281544
var40-var39,0.0033812341280281544
var19_公司受雇员工+var130,0.0033812341280281544
var112+var2,0.0033812341280281544
var57+var82,0.0033812341280281544
var130*var13,0.0033812341280281544
var209-var266,0.0033812341280281544
log_var14*var19_私企公司职工,0.0033812341280281544
var55-var57,0.0033812341280281544
var94*var10,0.0033812341280281544
log_var6+var117,0.0033812341280281544
var110*var47,0.0033812341280281544
var19_私企公司职工*var428,0.0033812341280281544
var19_私企公司职工+var_sheng_11,0.0033812341280281544
log_var1+var353,0.0033812341280281544
log_var6-var156,0.0033812341280281544
var12*var19_公司受雇员工,0.0033812341280281544
var26+var36,0.0033812341280281544
var57-var61,0.0033812341280281544
var19_公司受雇员工*var13,0.0033812341280281544
var250+var156,0.0033812341280281544
var353-var103,0.0025359257124364376
var55-var19_公司受雇员工,0.0025359257124364376
var66*var4,0.0025359257124364376
var19_私企公司职工-var47,0.0025359257124364376
var94*var97,0.0025359257124364376
var103+var122,0.0025359257124364376
var27+var13,0.0025359257124364376
var94*var76,0.0025359257124364376
log_var6+var39,0.0025359257124364376
var266-var286,0.0025359257124364376
var61-var56,0.0025359257124364376
var86-var127,0.0025359257124364376
var94-var91,0.0025359257124364376
var104*var67,0.0025359257124364376
var128*var99,0.0025359257124364376
log_var14*var19_公司受雇员工,0.0025359257124364376
var57-var99,0.0025359257124364376
